config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
SHORT:vwap_loss+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:vwap_loss+cvd_dn_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:below_vwap+poc_reject_dn+adi_dn+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+adi_dn+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+adi_dn+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+adi_dn+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+adi_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+adi_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+delta_dump+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+weak_close+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+poc_reject_dn+rvol_thrust_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:below_vwap+adi_dn+r1_reject+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+adi_dn+r1_reject+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+adi_dn+r1_reject+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+adi_dn+r1_reject+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+adi_dn+r1_reject+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+adi_dn+r1_reject+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+weak_close+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+weak_close+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+weak_close+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+weak_close+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+weak_close+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+weak_close+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+cvd_dn+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+cvd_dn+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+cvd_dn+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+cvd_dn+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+cvd_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+r1_reject+cvd_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.61,0.0,96.4
SHORT:below_vwap+macd_x_dn+macd_x_dn_pos+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn+macd_x_dn_pos+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn+macd_x_dn_pos+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn+macd_x_dn_pos+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn+macd_x_dn_pos+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn+macd_x_dn_pos+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+macd_x_dn_pos+below_vwap_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,inf,1.71,0.0,112.9
SHORT:below_vwap+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:below_vwap+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.0|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:below_vwap+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:below_vwap+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.5|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:below_vwap+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm0.8|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:below_vwap+vwap_loss_v+mom_ignite_dn+rsi_thrust_dn|nk0.8|vm1.2|full_0845_1400,7,0.12,5,0,2,71.4,100.0,8.47,1.44,0.19,93.6
SHORT:poc_reject_dn+adi_dn+delta_dump+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+delta_dump+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+weak_close+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+cvd_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
SHORT:poc_reject_dn+adi_dn+rvol_thrust_dn+cvd_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,5,0,2,71.4,100.0,7.06,1.46,0.24,117.9
